,tpr,fpr
728,0.6666666666666666,0.3141980718667835
729,0.6666666666666666,0.31463628396143734
730,0.6666666666666666,0.31507449605609117
731,0.6666666666666666,0.31551270815074495
732,0.6666666666666666,0.3159509202453988
733,0.6666666666666666,0.31638913234005256
734,0.6666666666666666,0.3168273444347064
735,0.6666666666666666,0.3172655565293602
736,0.6666666666666666,0.317703768624014
737,0.6666666666666666,0.31814198071866784
738,0.6666666666666666,0.31858019281332167
739,0.6666666666666666,0.31901840490797545
740,0.6666666666666666,0.3194566170026293
741,0.6666666666666666,0.31989482909728306
742,0.6666666666666666,0.3203330411919369
743,0.6666666666666666,0.32077125328659073
744,0.6666666666666666,0.3212094653812445
745,0.6666666666666666,0.32164767747589834
746,0.6666666666666666,0.3220858895705521
747,0.6666666666666666,0.32252410166520595
748,0.6666666666666666,0.3229623137598598
749,0.6666666666666666,0.32340052585451357
750,0.6666666666666666,0.3238387379491674
751,0.6666666666666666,0.32427695004382123
752,0.6666666666666666,0.324715162138475
753,0.6666666666666666,0.32515337423312884
754,0.6666666666666666,0.3255915863277826
755,0.6666666666666666,0.32602979842243646
756,0.6666666666666666,0.3264680105170903
757,0.6666666666666666,0.32690622261174407
758,0.6666666666666666,0.3273444347063979
759,0.6666666666666666,0.32778264680105174
760,0.6666666666666666,0.3282208588957055
761,0.6666666666666666,0.32865907099035935
762,0.6666666666666666,0.3290972830850131
763,0.6666666666666666,0.32953549517966696
764,0.6666666666666666,0.3299737072743208
765,0.6666666666666666,0.33041191936897457
766,0.6666666666666666,0.3308501314636284
767,0.6666666666666666,0.3312883435582822
768,0.6666666666666666,0.331726555652936
769,0.6666666666666666,0.33216476774758985
770,0.6666666666666666,0.33260297984224363
771,0.6666666666666666,0.33304119193689746
772,0.6666666666666666,0.3334794040315513
773,0.6666666666666666,0.3339176161262051
774,0.6666666666666666,0.3343558282208589
775,0.6666666666666666,0.3347940403155127
776,0.6666666666666666,0.3352322524101665
777,0.6666666666666666,0.33567046450482035
778,0.6666666666666666,0.33610867659947413
779,0.6666666666666666,0.33654688869412797
780,0.6666666666666666,0.33698510078878174
781,0.6666666666666666,0.3374233128834356
782,0.6666666666666666,0.3378615249780894
783,0.6666666666666666,0.3382997370727432
784,0.6666666666666666,0.338737949167397
785,0.6666666666666666,0.33917616126205086
786,0.6666666666666666,0.33961437335670464
787,0.6666666666666666,0.34005258545135847
788,0.6666666666666666,0.34049079754601225
789,0.6666666666666666,0.3409290096406661
790,0.6666666666666666,0.3413672217353199
791,0.6666666666666666,0.3418054338299737
792,0.6666666666666666,0.3422436459246275
793,0.6666666666666666,0.3426818580192813
794,0.6666666666666666,0.34312007011393514
795,0.6666666666666666,0.34355828220858897
796,0.6666666666666666,0.34399649430324275
797,0.6666666666666666,0.3444347063978966
798,0.6666666666666666,0.3448729184925504
799,0.6666666666666666,0.3453111305872042
800,0.6666666666666666,0.34574934268185803
801,0.6666666666666666,0.3461875547765118
802,0.6666666666666666,0.34662576687116564
803,0.6666666666666666,0.3470639789658195
804,0.6666666666666666,0.34750219106047325
805,0.6666666666666666,0.3479404031551271
806,0.6666666666666666,0.3483786152497809
807,0.6666666666666666,0.3488168273444347
808,0.6666666666666666,0.34925503943908853
809,0.6666666666666666,0.3496932515337423
810,0.6666666666666666,0.35013146362839614
811,0.6666666666666666,0.35056967572305
812,0.6666666666666666,0.35100788781770376
813,0.6666666666666666,0.3514460999123576
814,0.6666666666666666,0.35188431200701137
815,0.6666666666666666,0.3523225241016652
816,0.6666666666666666,0.35276073619631904
817,0.6666666666666666,0.3531989482909728
818,0.6666666666666666,0.35363716038562665
819,0.6666666666666666,0.3540753724802805
820,0.6666666666666666,0.35451358457493426
821,0.6666666666666666,0.3549517966695881
822,0.6666666666666666,0.35539000876424187
823,0.6666666666666666,0.3558282208588957
824,0.6666666666666666,0.35626643295354954
825,0.6666666666666666,0.3567046450482033
826,0.6666666666666666,0.35714285714285715
827,0.6666666666666666,0.35758106923751093
828,0.6666666666666666,0.35801928133216476
829,0.6666666666666666,0.3584574934268186
830,0.6666666666666666,0.3588957055214724
831,0.6666666666666666,0.3593339176161262
832,0.6666666666666666,0.35977212971078004
833,0.6666666666666666,0.3602103418054338
834,0.6666666666666666,0.36064855390008765
835,0.6666666666666666,0.36108676599474143
836,0.6666666666666666,0.36152497808939527
837,0.6666666666666666,0.3619631901840491
838,0.6666666666666666,0.3624014022787029
839,0.6666666666666666,0.3628396143733567
840,0.6666666666666666,0.3632778264680105
841,0.6666666666666666,0.3637160385626643
842,0.6666666666666666,0.36415425065731816
843,0.6666666666666666,0.36459246275197194
844,0.6666666666666666,0.36503067484662577
845,0.6666666666666666,0.3654688869412796
846,0.6666666666666666,0.3659070990359334
847,0.6666666666666666,0.3663453111305872
848,0.6666666666666666,0.366783523225241
849,0.6666666666666666,0.3672217353198948
850,0.6666666666666666,0.36765994741454866
851,0.6666666666666666,0.36809815950920244
852,0.6666666666666666,0.36853637160385627
853,0.6666666666666666,0.3689745836985101
854,0.6666666666666666,0.3694127957931639
855,0.6666666666666666,0.3698510078878177
856,0.6666666666666666,0.3702892199824715
857,0.6666666666666666,0.37072743207712533
858,0.6666666666666666,0.37116564417177916
859,0.6666666666666666,0.37160385626643294
860,0.6666666666666666,0.3720420683610868
861,0.6666666666666666,0.37248028045574055
862,0.6666666666666666,0.3729184925503944
863,0.6666666666666666,0.3733567046450482
864,0.6666666666666666,0.373794916739702
865,0.6666666666666666,0.37423312883435583
866,0.6666666666666666,0.37467134092900967
867,0.6666666666666666,0.37510955302366344
868,0.6666666666666666,0.3755477651183173
869,0.6666666666666666,0.37598597721297106
870,0.6666666666666666,0.3764241893076249
871,0.6666666666666666,0.3768624014022787
872,0.6666666666666666,0.3773006134969325
873,0.6666666666666666,0.37773882559158634
874,0.6666666666666666,0.3781770376862401
875,0.6666666666666666,0.37861524978089395
876,0.6666666666666666,0.3790534618755478
877,0.6666666666666666,0.37949167397020156
878,0.6666666666666666,0.3799298860648554
879,0.6666666666666666,0.3803680981595092
880,0.6666666666666666,0.380806310254163
881,0.6666666666666666,0.38124452234881684
882,0.6666666666666666,0.3816827344434706
883,0.6666666666666666,0.38212094653812445
884,0.6666666666666666,0.3825591586327783
885,0.6666666666666666,0.38299737072743206
886,0.6666666666666666,0.3834355828220859
887,0.6666666666666666,0.3838737949167397
888,0.6666666666666666,0.3843120070113935
889,0.6666666666666666,0.38475021910604734
890,0.6666666666666666,0.3851884312007011
891,0.6666666666666666,0.38562664329535495
892,0.6666666666666666,0.3860648553900088
893,0.6666666666666666,0.38650306748466257
894,0.6666666666666666,0.3869412795793164
895,0.6666666666666666,0.3873794916739702
896,0.6666666666666666,0.387817703768624
897,0.6666666666666666,0.38825591586327785
898,0.6666666666666666,0.3886941279579316
899,0.6666666666666666,0.38913234005258546
900,0.6666666666666666,0.3895705521472393
901,0.6666666666666666,0.39000876424189307
902,0.6666666666666666,0.3904469763365469
903,0.6666666666666666,0.3908851884312007
904,0.6666666666666666,0.3913234005258545
905,0.6666666666666666,0.39176161262050835
906,0.6666666666666666,0.3921998247151621
907,0.6666666666666666,0.39263803680981596
908,0.6666666666666666,0.39307624890446974
909,0.6666666666666666,0.39351446099912357
910,0.6666666666666666,0.3939526730937774
911,0.6666666666666666,0.3943908851884312
912,0.6666666666666666,0.394829097283085
913,0.6666666666666666,0.39526730937773885
914,0.6666666666666666,0.39570552147239263
915,0.6666666666666666,0.39614373356704646
916,0.6666666666666666,0.39658194566170024
917,0.6666666666666666,0.3970201577563541
918,0.6666666666666666,0.3974583698510079
919,0.6666666666666666,0.3978965819456617
920,0.6666666666666666,0.3983347940403155
921,0.6666666666666666,0.3987730061349693
922,0.6666666666666666,0.39921121822962313
923,0.6666666666666666,0.39964943032427697
924,0.6666666666666666,0.40008764241893074
925,0.6666666666666666,0.4005258545135846
926,0.6666666666666666,0.4009640666082384
927,0.6666666666666666,0.4014022787028922
928,0.6666666666666666,0.401840490797546
929,0.6666666666666666,0.4022787028921998
930,0.6666666666666666,0.40271691498685364
931,0.6666666666666666,0.40315512708150747
932,0.6666666666666666,0.40359333917616125
933,0.6666666666666666,0.4040315512708151
934,0.6666666666666666,0.40446976336546886
935,0.6666666666666666,0.4049079754601227
936,0.6666666666666666,0.4053461875547765
937,0.6666666666666666,0.4057843996494303
938,0.6666666666666666,0.40622261174408414
939,0.6666666666666666,0.406660823838738
940,0.6666666666666666,0.40709903593339175
941,0.6666666666666666,0.4075372480280456
942,0.6666666666666666,0.40797546012269936
943,0.6666666666666666,0.4084136722173532
944,0.6666666666666666,0.40885188431200703
945,0.6666666666666666,0.4092900964066608
946,0.6666666666666666,0.40972830850131464
947,0.6666666666666666,0.4101665205959685
948,0.6666666666666666,0.41060473269062225
949,0.6666666666666666,0.4110429447852761
950,0.6666666666666666,0.41148115687992987
951,0.6666666666666666,0.4119193689745837
952,0.6666666666666666,0.41235758106923753
953,0.6666666666666666,0.4127957931638913
954,0.6666666666666666,0.41323400525854515
955,0.6666666666666666,0.4136722173531989
956,0.6666666666666666,0.41411042944785276
957,0.6666666666666666,0.4145486415425066
958,0.6666666666666666,0.41498685363716037
959,0.6666666666666666,0.4154250657318142
960,0.6666666666666666,0.41586327782646804
961,0.6666666666666666,0.4163014899211218
962,0.6666666666666666,0.41673970201577565
963,0.6666666666666666,0.4171779141104294
964,0.6666666666666666,0.41761612620508326
965,0.6666666666666666,0.4180543382997371
966,0.6666666666666666,0.41849255039439087
967,0.6666666666666666,0.4189307624890447
968,0.6666666666666666,0.4193689745836985
969,0.6666666666666666,0.4198071866783523
970,0.6666666666666666,0.42024539877300615
971,0.6666666666666666,0.42068361086765993
972,0.6666666666666666,0.42112182296231376
973,0.6666666666666666,0.4215600350569676
974,0.6666666666666666,0.4219982471516214
975,0.6666666666666666,0.4224364592462752
976,0.6666666666666666,0.422874671340929
977,0.6666666666666666,0.4233128834355828
978,0.6666666666666666,0.42375109553023665
979,0.6666666666666666,0.42418930762489043
980,0.6666666666666666,0.42462751971954427
981,0.6666666666666666,0.42506573181419804
982,0.6666666666666666,0.4255039439088519
983,0.6666666666666666,0.4259421560035057
984,0.6666666666666666,0.4263803680981595
985,0.6666666666666666,0.4268185801928133
986,0.6666666666666666,0.42725679228746716
987,0.6666666666666666,0.42769500438212094
988,0.6666666666666666,0.42813321647677477
989,0.6666666666666666,0.42857142857142855
990,0.6666666666666666,0.4290096406660824
991,0.6666666666666666,0.4294478527607362
992,0.6666666666666666,0.42988606485539
993,0.6666666666666666,0.4303242769500438
994,0.6666666666666666,0.43076248904469766
995,0.6666666666666666,0.43120070113935144
996,0.6666666666666666,0.4316389132340053
997,0.6666666666666666,0.43207712532865905
998,0.6666666666666666,0.4325153374233129
999,0.6666666666666666,0.4329535495179667
1000,0.6666666666666666,0.4333917616126205
1001,0.6666666666666666,0.43382997370727433
1002,0.6666666666666666,0.4342681858019281
1003,0.6666666666666666,0.43470639789658194
1004,0.6666666666666666,0.4351446099912358
1005,0.6666666666666666,0.43558282208588955
1006,0.6666666666666666,0.4360210341805434
1007,0.7222222222222222,0.4360210341805434
1008,0.7222222222222222,0.4364592462751972
1009,0.7222222222222222,0.436897458369851
1010,0.7222222222222222,0.43733567046450483
1011,0.7222222222222222,0.4377738825591586
1012,0.7222222222222222,0.43821209465381245
1013,0.7222222222222222,0.4386503067484663
1014,0.7222222222222222,0.43908851884312006
1015,0.7222222222222222,0.4395267309377739
1016,0.7222222222222222,0.43996494303242767
1017,0.7222222222222222,0.4404031551270815
1018,0.7222222222222222,0.44084136722173534
1019,0.7222222222222222,0.4412795793163891
1020,0.7222222222222222,0.44171779141104295
1021,0.7222222222222222,0.4421560035056968
1022,0.7222222222222222,0.44259421560035056
1023,0.7222222222222222,0.4430324276950044
1024,0.7222222222222222,0.44347063978965817
1025,0.7222222222222222,0.443908851884312
1026,0.7222222222222222,0.44434706397896584
1027,0.7222222222222222,0.4447852760736196
1028,0.7222222222222222,0.44522348816827345
1029,0.7222222222222222,0.44566170026292723
1030,0.7222222222222222,0.44609991235758106
1031,0.7222222222222222,0.4465381244522349
1032,0.7222222222222222,0.4469763365468887
1033,0.7222222222222222,0.4474145486415425
1034,0.7222222222222222,0.44785276073619634
1035,0.7222222222222222,0.4482909728308501
1036,0.7222222222222222,0.44872918492550395
1037,0.7222222222222222,0.44916739702015773
1038,0.7222222222222222,0.44960560911481157
1039,0.7222222222222222,0.4500438212094654
1040,0.7222222222222222,0.4504820333041192
1041,0.7222222222222222,0.450920245398773
1042,0.7222222222222222,0.45135845749342685
1043,0.7222222222222222,0.4517966695880806
1044,0.7222222222222222,0.45223488168273446
1045,0.7222222222222222,0.45267309377738824
1046,0.7222222222222222,0.45311130587204207
1047,0.7222222222222222,0.4535495179666959
1048,0.7222222222222222,0.4539877300613497
1049,0.7222222222222222,0.4544259421560035
1050,0.7222222222222222,0.4548641542506573
1051,0.7222222222222222,0.4553023663453111
1052,0.7222222222222222,0.45574057843996496
1053,0.7222222222222222,0.45617879053461874
1054,0.7222222222222222,0.4566170026292726
1055,0.7222222222222222,0.4570552147239264
1056,0.7222222222222222,0.4574934268185802
1057,0.7222222222222222,0.457931638913234
1058,0.7222222222222222,0.4583698510078878
1059,0.7222222222222222,0.45880806310254163
1060,0.7222222222222222,0.45924627519719546
1061,0.7222222222222222,0.45968448729184924
1062,0.7222222222222222,0.4601226993865031
1063,0.7222222222222222,0.46056091148115685
1064,0.7222222222222222,0.4609991235758107
1065,0.7222222222222222,0.4614373356704645
1066,0.7222222222222222,0.4618755477651183
1067,0.7222222222222222,0.46231375985977213
1068,0.7222222222222222,0.46275197195442597
1069,0.7222222222222222,0.46319018404907975
1070,0.7222222222222222,0.4636283961437336
1071,0.7222222222222222,0.46406660823838736
1072,0.7222222222222222,0.4645048203330412
1073,0.7222222222222222,0.464943032427695
1074,0.7222222222222222,0.4653812445223488
1075,0.7222222222222222,0.46581945661700264
1076,0.7222222222222222,0.4662576687116564
1077,0.7222222222222222,0.46669588080631025
1078,0.7222222222222222,0.4671340929009641
1079,0.7222222222222222,0.46757230499561786
1080,0.7222222222222222,0.4680105170902717
1081,0.7222222222222222,0.4684487291849255
1082,0.7222222222222222,0.4688869412795793
1083,0.7222222222222222,0.46932515337423314
1084,0.7222222222222222,0.4697633654688869
1085,0.7222222222222222,0.47020157756354075
1086,0.7222222222222222,0.4706397896581946
1087,0.7222222222222222,0.47107800175284836
1088,0.7222222222222222,0.4715162138475022
1089,0.7222222222222222,0.47195442594215603
1090,0.7222222222222222,0.4723926380368098
1091,0.7222222222222222,0.47283085013146364
1092,0.7222222222222222,0.4732690622261174
1093,0.7222222222222222,0.47370727432077125
1094,0.7222222222222222,0.4741454864154251
1095,0.7222222222222222,0.47458369851007887
1096,0.7222222222222222,0.4750219106047327
1097,0.7222222222222222,0.4754601226993865
1098,0.7222222222222222,0.4758983347940403
1099,0.7222222222222222,0.47633654688869415
1100,0.7222222222222222,0.4767747589833479
1101,0.7222222222222222,0.47721297107800176
1102,0.7222222222222222,0.4776511831726556
1103,0.7222222222222222,0.47808939526730937
1104,0.7222222222222222,0.4785276073619632
1105,0.7222222222222222,0.478965819456617
1106,0.7222222222222222,0.4794040315512708
1107,0.7222222222222222,0.47984224364592465
1108,0.7222222222222222,0.4802804557405784
1109,0.7222222222222222,0.48071866783523226
1110,0.7222222222222222,0.48115687992988604
1111,0.7222222222222222,0.4815950920245399
1112,0.7222222222222222,0.4820333041191937
1113,0.7222222222222222,0.4824715162138475
1114,0.7222222222222222,0.4829097283085013
1115,0.7222222222222222,0.48334794040315515
1116,0.7222222222222222,0.48378615249780893
1117,0.7222222222222222,0.48422436459246276
1118,0.7222222222222222,0.48466257668711654
1119,0.7222222222222222,0.4851007887817704
1120,0.7222222222222222,0.4855390008764242
1121,0.7222222222222222,0.485977212971078
1122,0.7222222222222222,0.4864154250657318
1123,0.7222222222222222,0.4868536371603856
1124,0.7222222222222222,0.48729184925503943
1125,0.7222222222222222,0.48773006134969327
1126,0.7222222222222222,0.48816827344434705
1127,0.7222222222222222,0.4886064855390009
1128,0.7222222222222222,0.4890446976336547
1129,0.7222222222222222,0.4894829097283085
1130,0.7222222222222222,0.4899211218229623
1131,0.7222222222222222,0.4903593339176161
1132,0.7222222222222222,0.49079754601226994
1133,0.7222222222222222,0.49123575810692377
1134,0.7222222222222222,0.49167397020157755
1135,0.7222222222222222,0.4921121822962314
1136,0.7222222222222222,0.4925503943908852
1137,0.7222222222222222,0.492988606485539
1138,0.7222222222222222,0.4934268185801928
1139,0.7222222222222222,0.4938650306748466
1140,0.7222222222222222,0.49430324276950044
1141,0.7222222222222222,0.4947414548641543
1142,0.7222222222222222,0.49517966695880805
1143,0.7222222222222222,0.4956178790534619
1144,0.7222222222222222,0.49605609114811566
1145,0.7222222222222222,0.4964943032427695
1146,0.7222222222222222,0.49693251533742333
1147,0.7222222222222222,0.4973707274320771
1148,0.7222222222222222,0.49780893952673094
1149,0.7222222222222222,0.4982471516213848
1150,0.7222222222222222,0.49868536371603855
1151,0.7222222222222222,0.4991235758106924
1152,0.7222222222222222,0.49956178790534617
1153,0.7222222222222222,0.5
1154,0.7222222222222222,0.5004382120946538
1155,0.7222222222222222,0.5008764241893077
1156,0.7222222222222222,0.5013146362839614
1157,0.7222222222222222,0.5017528483786152
1158,0.7222222222222222,0.5021910604732691
1159,0.7222222222222222,0.5026292725679229
1160,0.7222222222222222,0.5030674846625767
1161,0.7222222222222222,0.5035056967572304
1162,0.7222222222222222,0.5039439088518843
1163,0.7222222222222222,0.5043821209465381
1164,0.7222222222222222,0.5048203330411919
1165,0.7222222222222222,0.5052585451358458
1166,0.7222222222222222,0.5056967572304996
1167,0.7222222222222222,0.5061349693251533
1168,0.7222222222222222,0.5065731814198072
1169,0.7222222222222222,0.507011393514461
1170,0.7222222222222222,0.5074496056091148
1171,0.7222222222222222,0.5078878177037687
1172,0.7222222222222222,0.5083260297984225
1173,0.7222222222222222,0.5087642418930762
1174,0.7222222222222222,0.50920245398773
1175,0.7222222222222222,0.5096406660823839
1176,0.7222222222222222,0.5100788781770377
1177,0.7222222222222222,0.5105170902716915
1178,0.7222222222222222,0.5109553023663453
1179,0.7222222222222222,0.5113935144609991
1180,0.7222222222222222,0.5118317265556529
1181,0.7222222222222222,0.5122699386503068
1182,0.7222222222222222,0.5127081507449606
1183,0.7222222222222222,0.5131463628396143
1184,0.7222222222222222,0.5135845749342682
1185,0.7222222222222222,0.514022787028922
1186,0.7222222222222222,0.5144609991235758
1187,0.7222222222222222,0.5148992112182296
1188,0.7222222222222222,0.5153374233128835
1189,0.7222222222222222,0.5157756354075372
1190,0.7222222222222222,0.516213847502191
1191,0.7222222222222222,0.5166520595968449
1192,0.7222222222222222,0.5170902716914987
1193,0.7222222222222222,0.5175284837861525
1194,0.7222222222222222,0.5179666958808063
1195,0.7222222222222222,0.5184049079754601
1196,0.7222222222222222,0.5188431200701139
1197,0.7222222222222222,0.5192813321647678
1198,0.7222222222222222,0.5197195442594216
1199,0.7222222222222222,0.5201577563540754
1200,0.7222222222222222,0.5205959684487291
1201,0.7222222222222222,0.521034180543383
1202,0.7222222222222222,0.5214723926380368
1203,0.7222222222222222,0.5219106047326906
1204,0.7777777777777778,0.5219106047326906
1205,0.7777777777777778,0.5223488168273445
1206,0.7777777777777778,0.5227870289219982
1207,0.7777777777777778,0.523225241016652
1208,0.7777777777777778,0.5236634531113059
1209,0.7777777777777778,0.5241016652059597
1210,0.7777777777777778,0.5245398773006135
1211,0.7777777777777778,0.5249780893952674
1212,0.7777777777777778,0.5254163014899211
1213,0.7777777777777778,0.5258545135845749
1214,0.7777777777777778,0.5262927256792288
1215,0.7777777777777778,0.5267309377738826
1216,0.7777777777777778,0.5271691498685364
1217,0.7777777777777778,0.5276073619631901
1218,0.7777777777777778,0.528045574057844
1219,0.7777777777777778,0.5284837861524978
1220,0.7777777777777778,0.5289219982471516
1221,0.7777777777777778,0.5293602103418055
1222,0.7777777777777778,0.5297984224364592
1223,0.7777777777777778,0.530236634531113
1224,0.7777777777777778,0.5306748466257669
1225,0.7777777777777778,0.5311130587204207
1226,0.7777777777777778,0.5315512708150745
1227,0.7777777777777778,0.5319894829097284
1228,0.7777777777777778,0.5324276950043821
1229,0.7777777777777778,0.5328659070990359
1230,0.7777777777777778,0.5333041191936897
1231,0.7777777777777778,0.5337423312883436
1232,0.7777777777777778,0.5341805433829974
1233,0.8333333333333334,0.5341805433829974
1234,0.8333333333333334,0.5346187554776511
1235,0.8333333333333334,0.535056967572305
1236,0.8333333333333334,0.5354951796669588
1237,0.8333333333333334,0.5359333917616126
1238,0.8333333333333334,0.5363716038562665
1239,0.8333333333333334,0.5368098159509203
1240,0.8333333333333334,0.537248028045574
1241,0.8333333333333334,0.5376862401402279
1242,0.8333333333333334,0.5381244522348817
1243,0.8333333333333334,0.5385626643295355
1244,0.8333333333333334,0.5390008764241893
1245,0.8333333333333334,0.5394390885188431
1246,0.8333333333333334,0.5398773006134969
1247,0.8333333333333334,0.5403155127081507
1248,0.8333333333333334,0.5407537248028046
1249,0.8333333333333334,0.5411919368974584
1250,0.8333333333333334,0.5416301489921121
1251,0.8888888888888888,0.5416301489921121
1252,0.8888888888888888,0.542068361086766
1253,0.8888888888888888,0.5425065731814198
1254,0.8888888888888888,0.5429447852760736
1255,0.8888888888888888,0.5433829973707275
1256,0.8888888888888888,0.5438212094653813
1257,0.8888888888888888,0.544259421560035
1258,0.8888888888888888,0.5446976336546888
1259,0.8888888888888888,0.5451358457493427
1260,0.8888888888888888,0.5455740578439965
1261,0.8888888888888888,0.5460122699386503
1262,0.8888888888888888,0.5464504820333042
1263,0.8888888888888888,0.5468886941279579
1264,0.8888888888888888,0.5473269062226117
1265,0.8888888888888888,0.5477651183172656
1266,0.8888888888888888,0.5482033304119194
1267,0.8888888888888888,0.5486415425065732
1268,0.8888888888888888,0.549079754601227
1269,0.8888888888888888,0.5495179666958808
1270,0.8888888888888888,0.5499561787905346
1271,0.8888888888888888,0.5503943908851884
1272,0.8888888888888888,0.5508326029798423
1273,0.8888888888888888,0.551270815074496
1274,0.8888888888888888,0.5517090271691498
1275,0.8888888888888888,0.5521472392638037
1276,0.8888888888888888,0.5525854513584575
1277,0.8888888888888888,0.5530236634531113
1278,0.8888888888888888,0.5534618755477652
1279,0.8888888888888888,0.5539000876424189
1280,0.8888888888888888,0.5543382997370727
1281,0.8888888888888888,0.5547765118317266
1282,0.8888888888888888,0.5552147239263804
1283,0.8888888888888888,0.5556529360210342
1284,0.8888888888888888,0.5560911481156879
1285,0.8888888888888888,0.5565293602103418
1286,0.8888888888888888,0.5569675723049956
1287,0.8888888888888888,0.5574057843996494
1288,0.8888888888888888,0.5578439964943033
1289,0.8888888888888888,0.558282208588957
1290,0.8888888888888888,0.5587204206836108
1291,0.8888888888888888,0.5591586327782647
1292,0.8888888888888888,0.5595968448729185
1293,0.8888888888888888,0.5600350569675723
1294,0.8888888888888888,0.5604732690622262
1295,0.8888888888888888,0.5609114811568799
1296,0.8888888888888888,0.5613496932515337
1297,0.8888888888888888,0.5617879053461875
1298,0.8888888888888888,0.5622261174408414
1299,0.8888888888888888,0.5626643295354952
1300,0.9444444444444444,0.5626643295354952
1301,0.9444444444444444,0.563102541630149
1302,0.9444444444444444,0.5635407537248028
1303,0.9444444444444444,0.5639789658194566
1304,0.9444444444444444,0.5644171779141104
1305,0.9444444444444444,0.5648553900087643
1306,0.9444444444444444,0.5652936021034181
1307,0.9444444444444444,0.5657318141980718
1308,0.9444444444444444,0.5661700262927257
1309,0.9444444444444444,0.5666082383873795
1310,0.9444444444444444,0.5670464504820333
1311,0.9444444444444444,0.5674846625766872
1312,0.9444444444444444,0.567922874671341
1313,0.9444444444444444,0.5683610867659947
1314,0.9444444444444444,0.5687992988606485
1315,0.9444444444444444,0.5692375109553024
1316,0.9444444444444444,0.5696757230499562
1317,0.9444444444444444,0.57011393514461
1318,0.9444444444444444,0.5705521472392638
1319,0.9444444444444444,0.5709903593339176
1320,0.9444444444444444,0.5714285714285714
1321,0.9444444444444444,0.5718667835232253
1322,0.9444444444444444,0.5723049956178791
1323,0.9444444444444444,0.5727432077125328
1324,0.9444444444444444,0.5731814198071867
1325,0.9444444444444444,0.5736196319018405
1326,0.9444444444444444,0.5740578439964943
1327,0.9444444444444444,0.5744960560911481
1328,1.0,0.5744960560911481
1329,1.0,0.574934268185802
1330,1.0,0.5753724802804557
1331,1.0,0.5758106923751095
1332,1.0,0.5762489044697634
1333,1.0,0.5766871165644172
1334,1.0,0.577125328659071
1335,1.0,0.5775635407537248
1336,1.0,0.5780017528483786
1337,1.0,0.5784399649430324
1338,1.0,0.5788781770376863
1339,1.0,0.5793163891323401
1340,1.0,0.5797546012269938
1341,1.0,0.5801928133216476
1342,1.0,0.5806310254163015
1343,1.0,0.5810692375109553
1344,1.0,0.5815074496056091
1345,1.0,0.581945661700263
1346,1.0,0.5823838737949167
1347,1.0,0.5828220858895705
1348,1.0,0.5832602979842244
1349,1.0,0.5836985100788782
1350,1.0,0.584136722173532
1351,1.0,0.5845749342681859
1352,1.0,0.5850131463628396
1353,1.0,0.5854513584574934
1354,1.0,0.5858895705521472
1355,1.0,0.5863277826468011
1356,1.0,0.5867659947414549
1357,1.0,0.5872042068361086
1358,1.0,0.5876424189307625
1359,1.0,0.5880806310254163
1360,1.0,0.5885188431200701
1361,1.0,0.588957055214724
1362,1.0,0.5893952673093777
1363,1.0,0.5898334794040315
1364,1.0,0.5902716914986854
1365,1.0,0.5907099035933392
1366,1.0,0.591148115687993
1367,1.0,0.5915863277826467
1368,1.0,0.5920245398773006
1369,1.0,0.5924627519719544
1370,1.0,0.5929009640666082
1371,1.0,0.5933391761612621
1372,1.0,0.5937773882559159
1373,1.0,0.5942156003505696
1374,1.0,0.5946538124452235
1375,1.0,0.5950920245398773
1376,1.0,0.5955302366345311
1377,1.0,0.595968448729185
1378,1.0,0.5964066608238388
1379,1.0,0.5968448729184925
1380,1.0,0.5972830850131463
1381,1.0,0.5977212971078002
1382,1.0,0.598159509202454
1383,1.0,0.5985977212971078
1384,1.0,0.5990359333917616
1385,1.0,0.5994741454864154
1386,1.0,0.5999123575810692
1387,1.0,0.6003505696757231
1388,1.0,0.6007887817703769
1389,1.0,0.6012269938650306
1390,1.0,0.6016652059596845
1391,1.0,0.6021034180543383
1392,1.0,0.6025416301489921
1393,1.0,0.6029798422436459
1394,1.0,0.6034180543382998
1395,1.0,0.6038562664329535
1396,1.0,0.6042944785276073
1397,1.0,0.6047326906222612
1398,1.0,0.605170902716915
1399,1.0,0.6056091148115688
1400,1.0,0.6060473269062226
1401,1.0,0.6064855390008764
1402,1.0,0.6069237510955302
1403,1.0,0.6073619631901841
1404,1.0,0.6078001752848379
1405,1.0,0.6082383873794917
1406,1.0,0.6086765994741455
1407,1.0,0.6091148115687993
1408,1.0,0.6095530236634531
1409,1.0,0.6099912357581069
1410,1.0,0.6104294478527608
1411,1.0,0.6108676599474145
1412,1.0,0.6113058720420683
1413,1.0,0.6117440841367222
1414,1.0,0.612182296231376
1415,1.0,0.6126205083260298
1416,1.0,0.6130587204206837
1417,1.0,0.6134969325153374
1418,1.0,0.6139351446099912
1419,1.0,0.6143733567046451
1420,1.0,0.6148115687992989
1421,1.0,0.6152497808939527
1422,1.0,0.6156879929886064
1423,1.0,0.6161262050832603
1424,1.0,0.6165644171779141
1425,1.0,0.6170026292725679
1426,1.0,0.6174408413672218
1427,1.0,0.6178790534618755
1428,1.0,0.6183172655565293
1429,1.0,0.6187554776511832
1430,1.0,0.619193689745837
1431,1.0,0.6196319018404908
1432,1.0,0.6200701139351447
1433,1.0,0.6205083260297984
1434,1.0,0.6209465381244522
