,tpr,fpr
899,1.0,0.5840998685939554
900,1.0,0.5847568988173456
901,1.0,0.5854139290407359
902,1.0,0.5860709592641261
903,1.0,0.5867279894875165
904,1.0,0.5873850197109067
905,1.0,0.588042049934297
906,1.0,0.5886990801576872
907,1.0,0.5893561103810775
908,1.0,0.5900131406044679
909,1.0,0.5906701708278581
910,1.0,0.5913272010512484
911,1.0,0.5919842312746386
912,1.0,0.5926412614980289
913,1.0,0.5932982917214192
914,1.0,0.5939553219448095
915,1.0,0.5946123521681997
916,1.0,0.59526938239159
917,1.0,0.5959264126149802
918,1.0,0.5965834428383706
919,1.0,0.5972404730617609
920,1.0,0.5978975032851511
921,1.0,0.5985545335085414
922,1.0,0.5992115637319316
923,1.0,0.599868593955322
924,1.0,0.6005256241787122
925,1.0,0.6011826544021025
926,1.0,0.6018396846254928
927,1.0,0.602496714848883
928,1.0,0.6031537450722734
929,1.0,0.6038107752956636
930,1.0,0.6044678055190539
931,1.0,0.6051248357424441
932,1.0,0.6057818659658344
933,1.0,0.6064388961892248
934,1.0,0.607095926412615
935,1.0,0.6077529566360053
936,1.0,0.6084099868593955
937,1.0,0.6090670170827858
938,1.0,0.6097240473061761
939,1.0,0.6103810775295664
940,1.0,0.6110381077529566
941,1.0,0.6116951379763469
942,1.0,0.6123521681997371
943,1.0,0.6130091984231275
944,1.0,0.6136662286465178
945,1.0,0.614323258869908
946,1.0,0.6149802890932983
947,1.0,0.6156373193166885
948,1.0,0.6162943495400789
949,1.0,0.6169513797634691
950,1.0,0.6176084099868594
951,1.0,0.6182654402102497
952,1.0,0.6189224704336399
953,1.0,0.6195795006570303
954,1.0,0.6202365308804205
955,1.0,0.6208935611038108
956,1.0,0.621550591327201
957,1.0,0.6222076215505913
958,1.0,0.6228646517739816
959,1.0,0.6235216819973719
960,1.0,0.6241787122207622
961,1.0,0.6248357424441524
962,1.0,0.6254927726675427
963,1.0,0.626149802890933
964,1.0,0.6268068331143233
965,1.0,0.6274638633377135
966,1.0,0.6281208935611038
967,1.0,0.628777923784494
968,1.0,0.6294349540078844
969,1.0,0.6300919842312747
970,1.0,0.6307490144546649
971,1.0,0.6314060446780552
972,1.0,0.6320630749014454
973,1.0,0.6327201051248358
974,1.0,0.633377135348226
975,1.0,0.6340341655716163
976,1.0,0.6346911957950065
977,1.0,0.6353482260183968
978,1.0,0.6360052562417872
979,1.0,0.6366622864651774
980,1.0,0.6373193166885677
981,1.0,0.6379763469119579
982,1.0,0.6386333771353482
983,1.0,0.6392904073587385
984,1.0,0.6399474375821288
985,1.0,0.640604467805519
986,1.0,0.6412614980289093
987,1.0,0.6419185282522996
988,1.0,0.6425755584756899
989,1.0,0.6432325886990802
990,1.0,0.6438896189224704
991,1.0,0.6445466491458607
992,1.0,0.6452036793692509
993,1.0,0.6458607095926413
994,1.0,0.6465177398160316
995,1.0,0.6471747700394218
996,1.0,0.6478318002628121
997,1.0,0.6484888304862023
998,1.0,0.6491458607095927
999,1.0,0.6498028909329829
1000,1.0,0.6504599211563732
1001,1.0,0.6511169513797634
1002,1.0,0.6517739816031537
1003,1.0,0.6524310118265441
1004,1.0,0.6530880420499343
1005,1.0,0.6537450722733246
1006,1.0,0.6544021024967148
1007,1.0,0.6550591327201051
1008,1.0,0.6557161629434954
1009,1.0,0.6563731931668857
1010,1.0,0.657030223390276
1011,1.0,0.6576872536136662
1012,1.0,0.6583442838370565
1013,1.0,0.6590013140604468
1014,1.0,0.6596583442838371
1015,1.0,0.6603153745072273
1016,1.0,0.6609724047306176
1017,1.0,0.6616294349540078
1018,1.0,0.6622864651773982
1019,1.0,0.6629434954007885
1020,1.0,0.6636005256241787
1021,1.0,0.664257555847569
1022,1.0,0.6649145860709592
1023,1.0,0.6655716162943496
1024,1.0,0.6662286465177398
1025,1.0,0.6668856767411301
1026,1.0,0.6675427069645203
1027,1.0,0.6681997371879106
1028,1.0,0.668856767411301
1029,1.0,0.6695137976346912
1030,1.0,0.6701708278580815
1031,1.0,0.6708278580814717
1032,1.0,0.671484888304862
1033,1.0,0.6721419185282523
1034,1.0,0.6727989487516426
1035,1.0,0.6734559789750328
1036,1.0,0.6741130091984231
1037,1.0,0.6747700394218134
1038,1.0,0.6754270696452037
1039,1.0,0.676084099868594
1040,1.0,0.6767411300919842
1041,1.0,0.6773981603153745
1042,1.0,0.6780551905387647
1043,1.0,0.6787122207621551
1044,1.0,0.6793692509855453
1045,1.0,0.6800262812089356
1046,1.0,0.6806833114323259
1047,1.0,0.6813403416557161
1048,1.0,0.6819973718791065
1049,1.0,0.6826544021024967
1050,1.0,0.683311432325887
1051,1.0,0.6839684625492772
1052,1.0,0.6846254927726675
1053,1.0,0.6852825229960579
1054,1.0,0.6859395532194481
1055,1.0,0.6865965834428384
1056,1.0,0.6872536136662286
1057,1.0,0.687910643889619
1058,1.0,0.6885676741130092
1059,1.0,0.6892247043363995
1060,1.0,0.6898817345597897
1061,1.0,0.69053876478318
1062,1.0,0.6911957950065704
1063,1.0,0.6918528252299606
1064,1.0,0.6925098554533509
1065,1.0,0.6931668856767411
1066,1.0,0.6938239159001314
1067,1.0,0.6944809461235217
1068,1.0,0.695137976346912
1069,1.0,0.6957950065703022
1070,1.0,0.6964520367936925
1071,1.0,0.6971090670170828
1072,1.0,0.6977660972404731
1073,1.0,0.6984231274638634
1074,1.0,0.6990801576872536
1075,1.0,0.6997371879106439
1076,1.0,0.7003942181340341
1077,1.0,0.7010512483574245
1078,1.0,0.7017082785808147
1079,1.0,0.702365308804205
1080,1.0,0.7030223390275953
1081,1.0,0.7036793692509855
1082,1.0,0.7043363994743759
1083,1.0,0.7049934296977661
1084,1.0,0.7056504599211564
1085,1.0,0.7063074901445466
1086,1.0,0.7069645203679369
1087,1.0,0.7076215505913273
1088,1.0,0.7082785808147175
1089,1.0,0.7089356110381078
1090,1.0,0.709592641261498
1091,1.0,0.7102496714848883
1092,1.0,0.7109067017082786
1093,1.0,0.7115637319316689
1094,1.0,0.7122207621550591
1095,1.0,0.7128777923784494
1096,1.0,0.7135348226018396
1097,1.0,0.71419185282523
1098,1.0,0.7148488830486203
1099,1.0,0.7155059132720105
1100,1.0,0.7161629434954008
1101,1.0,0.716819973718791
1102,1.0,0.7174770039421814
1103,1.0,0.7181340341655716
1104,1.0,0.7187910643889619
1105,1.0,0.7194480946123522
1106,1.0,0.7201051248357424
1107,1.0,0.7207621550591328
1108,1.0,0.721419185282523
1109,1.0,0.7220762155059133
1110,1.0,0.7227332457293035
1111,1.0,0.7233902759526938
1112,1.0,0.7240473061760841
1113,1.0,0.7247043363994744
1114,1.0,0.7253613666228647
1115,1.0,0.7260183968462549
1116,1.0,0.7266754270696452
1117,1.0,0.7273324572930355
1118,1.0,0.7279894875164258
1119,1.0,0.728646517739816
1120,1.0,0.7293035479632063
1121,1.0,0.7299605781865965
1122,1.0,0.7306176084099869
1123,1.0,0.7312746386333772
1124,1.0,0.7319316688567674
1125,1.0,0.7325886990801577
1126,1.0,0.7332457293035479
1127,1.0,0.7339027595269383
1128,1.0,0.7345597897503285
1129,1.0,0.7352168199737188
1130,1.0,0.735873850197109
1131,1.0,0.7365308804204993
1132,1.0,0.7371879106438897
1133,1.0,0.7378449408672799
1134,1.0,0.7385019710906702
1135,1.0,0.7391590013140604
1136,1.0,0.7398160315374507
1137,1.0,0.740473061760841
1138,1.0,0.7411300919842313
1139,1.0,0.7417871222076216
1140,1.0,0.7424441524310118
1141,1.0,0.7431011826544021
1142,1.0,0.7437582128777924
1143,1.0,0.7444152431011827
1144,1.0,0.7450722733245729
1145,1.0,0.7457293035479632
1146,1.0,0.7463863337713534
1147,1.0,0.7470433639947438
1148,1.0,0.7477003942181341
1149,1.0,0.7483574244415243
1150,1.0,0.7490144546649146
1151,1.0,0.7496714848883048
1152,1.0,0.7503285151116952
1153,1.0,0.7509855453350854
1154,1.0,0.7516425755584757
1155,1.0,0.7522996057818659
1156,1.0,0.7529566360052562
1157,1.0,0.7536136662286466
1158,1.0,0.7542706964520368
1159,1.0,0.7549277266754271
1160,1.0,0.7555847568988173
1161,1.0,0.7562417871222076
1162,1.0,0.7568988173455979
1163,1.0,0.7575558475689882
1164,1.0,0.7582128777923784
1165,1.0,0.7588699080157687
1166,1.0,0.759526938239159
1167,1.0,0.7601839684625493
1168,1.0,0.7608409986859396
1169,1.0,0.7614980289093298
1170,1.0,0.7621550591327201
1171,1.0,0.7628120893561103
1172,1.0,0.7634691195795007
1173,1.0,0.764126149802891
1174,1.0,0.7647831800262812
1175,1.0,0.7654402102496715
1176,1.0,0.7660972404730617
1177,1.0,0.7667542706964521
1178,1.0,0.7674113009198423
1179,1.0,0.7680683311432326
1180,1.0,0.7687253613666228
1181,1.0,0.7693823915900131
1182,1.0,0.7700394218134035
1183,1.0,0.7706964520367937
1184,1.0,0.771353482260184
1185,1.0,0.7720105124835742
1186,1.0,0.7726675427069645
1187,1.0,0.7733245729303548
1188,1.0,0.7739816031537451
1189,1.0,0.7746386333771353
1190,1.0,0.7752956636005256
1191,1.0,0.7759526938239159
1192,1.0,0.7766097240473062
1193,1.0,0.7772667542706965
1194,1.0,0.7779237844940867
1195,1.0,0.778580814717477
1196,1.0,0.7792378449408672
1197,1.0,0.7798948751642576
1198,1.0,0.7805519053876478
1199,1.0,0.7812089356110381
1200,1.0,0.7818659658344284
1201,1.0,0.7825229960578186
1202,1.0,0.783180026281209
1203,1.0,0.7838370565045992
1204,1.0,0.7844940867279895
1205,1.0,0.7851511169513797
1206,1.0,0.78580814717477
1207,1.0,0.7864651773981604
1208,1.0,0.7871222076215506
1209,1.0,0.7877792378449409
1210,1.0,0.7884362680683311
1211,1.0,0.7890932982917214
1212,1.0,0.7897503285151117
1213,1.0,0.790407358738502
1214,1.0,0.7910643889618922
1215,1.0,0.7917214191852825
1216,1.0,0.7923784494086727
1217,1.0,0.7930354796320631
1218,1.0,0.7936925098554534
1219,1.0,0.7943495400788436
1220,1.0,0.7950065703022339
1221,1.0,0.7956636005256241
1222,1.0,0.7963206307490145
1223,1.0,0.7969776609724047
1224,1.0,0.797634691195795
1225,1.0,0.7982917214191853
1226,1.0,0.7989487516425755
1227,1.0,0.7996057818659659
1228,1.0,0.8002628120893561
1229,1.0,0.8009198423127464
1230,1.0,0.8015768725361366
1231,1.0,0.8022339027595269
1232,1.0,0.8028909329829172
1233,1.0,0.8035479632063075
1234,1.0,0.8042049934296978
1235,1.0,0.804862023653088
1236,1.0,0.8055190538764783
1237,1.0,0.8061760840998686
1238,1.0,0.8068331143232589
1239,1.0,0.8074901445466491
1240,1.0,0.8081471747700394
1241,1.0,0.8088042049934296
1242,1.0,0.80946123521682
1243,1.0,0.8101182654402103
1244,1.0,0.8107752956636005
1245,1.0,0.8114323258869908
1246,1.0,0.812089356110381
1247,1.0,0.8127463863337714
1248,1.0,0.8134034165571616
1249,1.0,0.8140604467805519
1250,1.0,0.8147174770039421
1251,1.0,0.8153745072273325
1252,1.0,0.8160315374507228
1253,1.0,0.816688567674113
1254,1.0,0.8173455978975033
1255,1.0,0.8180026281208935
1256,1.0,0.8186596583442839
1257,1.0,0.8193166885676741
1258,1.0,0.8199737187910644
1259,1.0,0.8206307490144547
1260,1.0,0.8212877792378449
1261,1.0,0.8219448094612353
1262,1.0,0.8226018396846255
1263,1.0,0.8232588699080158
1264,1.0,0.823915900131406
1265,1.0,0.8245729303547963
1266,1.0,0.8252299605781866
1267,1.0,0.8258869908015769
1268,1.0,0.8265440210249672
1269,1.0,0.8272010512483574
1270,1.0,0.8278580814717477
1271,1.0,0.828515111695138
1272,1.0,0.8291721419185283
1273,1.0,0.8298291721419185
1274,1.0,0.8304862023653088
1275,1.0,0.831143232588699
1276,1.0,0.8318002628120894
1277,1.0,0.8324572930354797
1278,1.0,0.8331143232588699
1279,1.0,0.8337713534822602
1280,1.0,0.8344283837056504
1281,1.0,0.8350854139290408
1282,1.0,0.835742444152431
1283,1.0,0.8363994743758213
1284,1.0,0.8370565045992115
1285,1.0,0.8377135348226018
1286,1.0,0.8383705650459922
1287,1.0,0.8390275952693824
1288,1.0,0.8396846254927727
1289,1.0,0.8403416557161629
1290,1.0,0.8409986859395532
1291,1.0,0.8416557161629435
1292,1.0,0.8423127463863338
1293,1.0,0.842969776609724
1294,1.0,0.8436268068331143
1295,1.0,0.8442838370565046
1296,1.0,0.8449408672798949
1297,1.0,0.8455978975032852
1298,1.0,0.8462549277266754
1299,1.0,0.8469119579500657
1300,1.0,0.8475689881734559
1301,1.0,0.8482260183968463
1302,1.0,0.8488830486202366
1303,1.0,0.8495400788436268
1304,1.0,0.8501971090670171
1305,1.0,0.8508541392904073
1306,1.0,0.8515111695137977
1307,1.0,0.8521681997371879
1308,1.0,0.8528252299605782
1309,1.0,0.8534822601839684
1310,1.0,0.8541392904073587
1311,1.0,0.8547963206307491
1312,1.0,0.8554533508541393
1313,1.0,0.8561103810775296
1314,1.0,0.8567674113009198
1315,1.0,0.8574244415243101
1316,1.0,0.8580814717477004
1317,1.0,0.8587385019710907
1318,1.0,0.859395532194481
1319,1.0,0.8600525624178712
1320,1.0,0.8607095926412615
1321,1.0,0.8613666228646518
1322,1.0,0.8620236530880421
1323,1.0,0.8626806833114323
1324,1.0,0.8633377135348226
1325,1.0,0.8639947437582128
1326,1.0,0.8646517739816032
1327,1.0,0.8653088042049935
1328,1.0,0.8659658344283837
1329,1.0,0.866622864651774
1330,1.0,0.8672798948751642
1331,1.0,0.8679369250985546
1332,1.0,0.8685939553219448
1333,1.0,0.8692509855453351
1334,1.0,0.8699080157687253
1335,1.0,0.8705650459921156
1336,1.0,0.871222076215506
1337,1.0,0.8718791064388962
1338,1.0,0.8725361366622865
1339,1.0,0.8731931668856767
1340,1.0,0.873850197109067
1341,1.0,0.8745072273324573
1342,1.0,0.8751642575558476
1343,1.0,0.8758212877792378
1344,1.0,0.8764783180026281
1345,1.0,0.8771353482260184
1346,1.0,0.8777923784494087
1347,1.0,0.878449408672799
1348,1.0,0.8791064388961892
1349,1.0,0.8797634691195795
1350,1.0,0.8804204993429697
1351,1.0,0.8810775295663601
1352,1.0,0.8817345597897503
1353,1.0,0.8823915900131406
1354,1.0,0.8830486202365309
1355,1.0,0.8837056504599211
1356,1.0,0.8843626806833115
1357,1.0,0.8850197109067017
1358,1.0,0.885676741130092
1359,1.0,0.8863337713534822
1360,1.0,0.8869908015768725
1361,1.0,0.8876478318002629
1362,1.0,0.8883048620236531
1363,1.0,0.8889618922470434
1364,1.0,0.8896189224704336
1365,1.0,0.8902759526938239
1366,1.0,0.8909329829172142
1367,1.0,0.8915900131406045
1368,1.0,0.8922470433639947
1369,1.0,0.892904073587385
1370,1.0,0.8935611038107752
1371,1.0,0.8942181340341656
1372,1.0,0.8948751642575559
1373,1.0,0.8955321944809461
1374,1.0,0.8961892247043364
1375,1.0,0.8968462549277266
1376,1.0,0.897503285151117
1377,1.0,0.8981603153745072
1378,1.0,0.8988173455978975
1379,1.0,0.8994743758212878
1380,1.0,0.900131406044678
1381,1.0,0.9007884362680684
1382,1.0,0.9014454664914586
1383,1.0,0.9021024967148489
1384,1.0,0.9027595269382391
1385,1.0,0.9034165571616294
1386,1.0,0.9040735873850198
1387,1.0,0.90473061760841
1388,1.0,0.9053876478318003
1389,1.0,0.9060446780551905
1390,1.0,0.9067017082785808
1391,1.0,0.9073587385019711
1392,1.0,0.9080157687253614
1393,1.0,0.9086727989487516
1394,1.0,0.9093298291721419
1395,1.0,0.9099868593955321
1396,1.0,0.9106438896189225
1397,1.0,0.9113009198423128
1398,1.0,0.911957950065703
1399,1.0,0.9126149802890933
1400,1.0,0.9132720105124835
1401,1.0,0.9139290407358739
1402,1.0,0.9145860709592641
1403,1.0,0.9152431011826544
1404,1.0,0.9159001314060446
1405,1.0,0.9165571616294349
1406,1.0,0.9172141918528253
1407,1.0,0.9178712220762155
1408,1.0,0.9185282522996058
1409,1.0,0.919185282522996
1410,1.0,0.9198423127463863
1411,1.0,0.9204993429697766
1412,1.0,0.9211563731931669
1413,1.0,0.9218134034165572
1414,1.0,0.9224704336399474
1415,1.0,0.9231274638633377
1416,1.0,0.923784494086728
1417,1.0,0.9244415243101183
1418,1.0,0.9250985545335085
1419,1.0,0.9257555847568988
1420,1.0,0.926412614980289
1421,1.0,0.9270696452036794
1422,1.0,0.9277266754270697
1423,1.0,0.9283837056504599
1424,1.0,0.9290407358738502
1425,1.0,0.9296977660972404
1426,1.0,0.9303547963206308
1427,1.0,0.931011826544021
1428,1.0,0.9316688567674113
1429,1.0,0.9323258869908015
1430,1.0,0.9329829172141918
1431,1.0,0.9336399474375822
1432,1.0,0.9342969776609724
1433,1.0,0.9349540078843627
1434,1.0,0.9356110381077529
1435,1.0,0.9362680683311432
1436,1.0,0.9369250985545335
1437,1.0,0.9375821287779238
1438,1.0,0.938239159001314
1439,1.0,0.9388961892247043
1440,1.0,0.9395532194480947
1441,1.0,0.9402102496714849
1442,1.0,0.9408672798948752
1443,1.0,0.9415243101182654
1444,1.0,0.9421813403416557
1445,1.0,0.942838370565046
1446,1.0,0.9434954007884363
1447,1.0,0.9441524310118266
1448,1.0,0.9448094612352168
1449,1.0,0.9454664914586071
1450,1.0,0.9461235216819974
1451,1.0,0.9467805519053877
1452,1.0,0.9474375821287779
1453,1.0,0.9480946123521682
1454,1.0,0.9487516425755584
1455,1.0,0.9494086727989488
1456,1.0,0.9500657030223391
1457,1.0,0.9507227332457293
1458,1.0,0.9513797634691196
1459,1.0,0.9520367936925098
1460,1.0,0.9526938239159002
1461,1.0,0.9533508541392904
1462,1.0,0.9540078843626807
1463,1.0,0.954664914586071
1464,1.0,0.9553219448094612
1465,1.0,0.9559789750328516
1466,1.0,0.9566360052562418
1467,1.0,0.9572930354796321
1468,1.0,0.9579500657030223
1469,1.0,0.9586070959264126
1470,1.0,0.9592641261498029
1471,1.0,0.9599211563731932
1472,1.0,0.9605781865965834
1473,1.0,0.9612352168199737
1474,1.0,0.961892247043364
1475,1.0,0.9625492772667543
1476,1.0,0.9632063074901446
1477,1.0,0.9638633377135348
1478,1.0,0.9645203679369251
1479,1.0,0.9651773981603153
1480,1.0,0.9658344283837057
1481,1.0,0.966491458607096
1482,1.0,0.9671484888304862
1483,1.0,0.9678055190538765
1484,1.0,0.9684625492772667
1485,1.0,0.9691195795006571
1486,1.0,0.9697766097240473
1487,1.0,0.9704336399474376
1488,1.0,0.9710906701708278
1489,1.0,0.9717477003942181
1490,1.0,0.9724047306176085
1491,1.0,0.9730617608409987
1492,1.0,0.973718791064389
1493,1.0,0.9743758212877792
1494,1.0,0.9750328515111695
1495,1.0,0.9756898817345598
1496,1.0,0.9763469119579501
1497,1.0,0.9770039421813403
1498,1.0,0.9776609724047306
1499,1.0,0.9783180026281209
1500,1.0,0.9789750328515112
1501,1.0,0.9796320630749015
1502,1.0,0.9802890932982917
1503,1.0,0.980946123521682
1504,1.0,0.9816031537450722
1505,1.0,0.9822601839684626
1506,1.0,0.9829172141918529
1507,1.0,0.9835742444152431
1508,1.0,0.9842312746386334
1509,1.0,0.9848883048620236
1510,1.0,0.985545335085414
1511,1.0,0.9862023653088042
1512,1.0,0.9868593955321945
1513,1.0,0.9875164257555847
1514,1.0,0.988173455978975
1515,1.0,0.9888304862023654
1516,1.0,0.9894875164257556
1517,1.0,0.9901445466491459
1518,1.0,0.9908015768725361
1519,1.0,0.9914586070959264
1520,1.0,0.9921156373193167
1521,1.0,0.992772667542707
1522,1.0,0.9934296977660972
1523,1.0,0.9940867279894875
1524,1.0,0.9947437582128777
1525,1.0,0.9954007884362681
1526,1.0,0.9960578186596584
1527,1.0,0.9967148488830486
1528,1.0,0.9973718791064389
1529,1.0,0.9980289093298291
1530,1.0,0.9986859395532195
1531,1.0,0.9993429697766097
1532,1.0,1.0
